4,3,28,15,2,4,2,1,1,1,1,9,1,2
2,3,19,10,1,7,4,1,1,1,1,3,1,1
5,3,18,9,3,2,1,1,2,1,1,5,1,1
6,6,28,10,2,12,2,1,1,1,1,5,37,1
7,2,23,10,7,7,1,1,2,1,1,4,1,1
5,3,29,13,5,1,5,2,1,1,1,4,1,1
3,3,27,9,1,1,1,1,2,1,1,5,1,1
5,3,45,10,2,2,2,1,1,1,1,5,1,1
3,3,22,10,1,7,4,1,1,1,1,5,1,1
4,3,9,9,2,1,2,1,1,1,1,5,1,1
4,3,21,13,3,2,1,1,1,6,1,6,1,2
3,2,13,10,1,7,1,1,1,1,1,5,1,1
4,3,20,11,5,4,4,1,2,1,1,4,1,1
3,3,31,13,1,7,1,1,1,1,1,5,6,1
7,3,17,2,2,8,2,1,1,1,1,6,5,1
5,3,21,11,2,2,2,1,1,1,1,5,1,2
4,3,20,9,1,3,4,1,1,1,1,3,1,1
7,3,15,12,3,2,1,1,1,1,1,5,1,2
6,5,25,9,2,13,2,1,1,1,1,5,1,2
7,2,25,4,2,2,2,1,1,1,1,2,1,1
4,3,36,16,2,4,2,1,1,1,1,6,11,1
3,7,12,10,1,2,1,1,1,1,1,6,1,1
5,5,14,10,2,6,2,1,1,1,1,5,1,1
5,3,30,10,2,4,2,1,1,1,1,5,1,1
3,3,41,10,1,5,5,2,2,1,1,4,1,1
4,6,19,13,1,12,4,3,1,1,1,9,14,1
4,7,19,15,2,4,2,1,1,4,1,5,1,2
5,4,17,13,2,4,2,1,1,1,1,5,1,2
3,3,10,10,4,1,4,1,2,1,1,5,1,1
4,3,18,9,2,7,2,1,1,1,1,6,1,2
2,3,9,10,1,6,4,1,2,1,1,3,1,1
4,5,5,14,2,4,2,1,1,2,1,6,1,2
6,3,17,9,2,8,2,1,1,2,1,7,1,2
6,2,12,9,2,2,2,1,1,1,1,4,1,1
6,3,11,9,1,1,5,1,2,1,1,5,1,1
3,3,28,9,1,2,5,2,2,1,1,5,1,1
5,3,3,10,3,3,1,4,2,1,1,9,1,1
6,3,12,14,2,2,2,1,1,4,1,7,1,2
3,3,11,9,1,3,4,1,1,1,1,4,1,1
4,3,19,9,2,10,2,1,1,1,1,5,1,2
3,3,9,9,3,8,1,1,1,1,1,6,1,1
7,3,13,10,2,4,3,1,2,1,1,2,1,1
6,4,20,16,2,4,2,1,1,4,1,7,12,2
4,3,15,6,2,7,2,1,1,1,1,6,1,1
6,4,4,10,3,2,5,1,1,1,1,5,1,1
3,3,15,9,1,7,4,1,1,1,1,5,1,1
5,4,3,12,1,1,1,1,2,1,1,5,1,1
3,3,20,13,1,4,1,1,2,2,1,5,1,2
3,3,4,10,1,4,4,1,1,1,1,5,1,1
3,3,13,12,2,3,2,2,1,1,1,5,3,1
3,3,25,10,1,7,1,1,2,1,1,5,1,1
5,4,8,9,2,8,2,1,1,1,1,5,1,1
3,3,36,11,1,2,5,1,2,1,1,6,1,1
4,3,19,13,2,6,2,1,1,1,1,5,1,2
5,3,21,14,2,6,2,1,1,1,1,6,1,2
4,3,26,9,2,10,2,3,1,1,1,5,7,1
3,3,15,10,2,2,3,1,2,1,1,5,1,2
3,6,22,10,1,12,4,1,2,1,1,5,13,1
3,3,21,10,2,10,2,1,1,1,1,4,1,1
3,3,6,9,2,8,2,1,1,1,1,5,1,1
3,3,3,10,1,2,4,1,2,1,1,3,1,1
4,3,12,6,1,1,4,1,1,1,1,5,1,1
4,2,35,13,2,4,2,1,1,1,4,6,8,2
4,3,10,9,1,7,1,1,1,1,1,6,1,1
7,3,40,10,2,2,2,1,1,1,4,5,1,1
5,3,4,10,2,4,2,1,1,1,1,2,1,1
5,3,18,5,2,10,3,1,2,1,1,5,1,2
2,5,20,7,1,6,4,1,1,1,1,3,1,1
4,3,35,13,2,2,2,1,1,1,4,8,1,2
5,2,14,13,4,2,1,2,1,1,1,5,3,2
5,3,15,9,3,10,1,2,2,1,1,5,1,1
3,3,14,10,1,6,6,1,2,1,1,5,1,1
3,3,19,9,2,10,2,1,1,2,1,5,11,1
7,3,16,10,2,7,2,1,1,1,1,3,1,1
6,4,18,10,5,7,1,2,1,1,1,5,1,1
6,3,12,9,3,1,1,1,2,1,1,5,1,1
3,3,4,9,2,7,2,1,1,1,1,6,1,1
4,7,5,9,2,7,2,1,1,20,1,5,1,2
5,2,32,13,2,4,3,1,2,1,1,3,1,2
4,3,43,10,1,7,6,1,1,1,1,5,6,1
4,3,9,9,2,5,2,1,1,1,1,3,1,1
2,6,7,10,1,12,4,1,1,1,1,6,1,1
4,3,15,9,1,4,1,1,1,1,1,6,1,1
3,3,19,7,1,3,6,1,1,1,1,5,1,1
2,3,17,8,1,6,1,1,2,1,1,2,5,1
6,3,29,13,1,4,1,1,2,1,1,6,1,1
3,3,14,10,1,6,4,1,1,1,4,5,1,1
3,3,20,9,1,2,4,1,2,1,1,5,1,1
3,3,14,7,3,5,5,1,2,1,1,2,1,1
5,5,4,10,2,2,3,1,2,2,1,5,1,2
3,3,40,13,1,6,4,1,2,1,1,5,1,1
4,3,3,10,2,6,2,3,1,1,1,6,22,1
5,3,37,10,2,7,2,1,1,1,1,5,1,2
5,3,11,13,2,2,2,1,1,1,1,5,5,2
2,3,41,10,1,1,4,1,2,1,1,3,1,1
6,7,11,10,2,6,2,1,1,4,1,6,1,2
6,3,3,9,2,1,2,1,1,1,1,5,1,1
2,6,3,9,1,12,6,3,2,1,1,2,7,1
7,3,19,9,2,8,2,1,1,1,1,3,1,1
5,3,31,14,2,4,2,1,1,1,1,6,1,2
3,3,18,12,3,5,4,1,2,1,1,4,1,1
3,6,20,10,1,12,4,1,2,1,1,5,1,1
6,3,20,9,1,1,1,1,2,1,1,5,1,1
4,2,36,5,3,7,1,1,1,1,1,5,1,1
3,3,22,10,1,1,4,1,2,1,1,2,1,1
5,7,21,9,2,1,2,1,1,1,1,6,1,2
6,3,15,10,7,2,5,1,2,1,1,5,1,1
4,3,35,13,1,5,6,1,1,1,1,6,1,1
6,3,14,7,5,10,5,2,1,1,1,5,1,1
6,3,9,9,2,2,2,1,1,20,1,5,1,2
6,6,13,10,7,12,1,2,2,1,1,5,1,1
4,3,42,9,3,7,5,2,1,1,1,5,1,1
5,2,34,10,3,6,5,1,2,1,2,5,1,1
3,3,21,13,2,7,2,1,1,1,1,5,11,1
3,3,13,9,2,8,2,4,1,1,1,7,1,1
3,3,6,9,1,5,1,1,2,1,1,5,1,1
6,3,22,13,2,1,2,1,1,1,1,5,6,1
7,3,12,9,2,3,2,1,1,1,1,2,1,1
6,3,34,9,2,1,3,2,2,1,1,4,1,1
3,3,18,9,1,1,1,1,2,1,1,4,1,1
5,2,24,12,3,2,1,1,1,1,1,4,1,1
6,1,15,16,2,4,2,1,1,1,1,5,13,2
4,3,15,11,1,11,1,1,1,1,1,6,1,1
5,6,35,10,3,12,1,1,2,1,1,4,1,1
4,3,19,9,2,2,2,1,1,1,1,5,1,1
6,6,14,14,1,12,1,1,2,1,1,6,1,2
7,3,13,16,2,4,2,1,1,1,1,6,1,2
3,3,13,9,1,6,1,1,1,1,1,4,1,1
5,7,35,15,2,4,2,1,1,1,1,6,1,2
5,7,29,15,2,4,2,2,1,1,1,10,1,2
4,3,30,13,1,2,1,1,2,1,1,8,1,1
5,3,13,9,2,6,2,1,1,1,1,5,1,2
2,3,24,7,1,10,4,1,1,1,1,6,1,1
6,5,6,14,2,2,2,1,1,1,1,6,1,2
5,3,12,9,5,5,1,2,2,1,1,4,1,1
3,3,20,10,1,2,4,1,2,1,1,5,31,1
6,4,3,10,3,1,1,1,1,1,1,5,1,1
6,3,19,6,3,7,1,1,1,1,1,6,1,1
3,7,25,10,1,6,1,1,1,1,1,5,1,1
2,3,25,9,1,7,1,1,2,1,1,5,1,1
3,7,9,13,1,1,4,3,2,1,1,5,1,1
3,3,11,9,2,1,3,1,2,1,1,4,1,1
3,3,47,9,1,6,6,1,1,1,1,5,1,1
5,2,22,4,2,7,2,1,1,1,1,5,15,1
4,1,4,14,2,4,2,1,1,1,1,7,11,1
4,1,10,9,3,13,4,5,1,1,1,5,1,1
3,2,22,9,3,9,5,1,1,1,1,7,1,1
4,1,5,13,1,4,1,1,1,1,1,4,1,1
3,6,17,10,3,12,5,1,2,1,1,4,1,1
3,3,29,10,1,5,4,1,1,1,1,3,1,1
3,3,31,10,2,6,2,5,1,1,1,7,5,1
5,3,20,9,7,1,5,1,2,1,1,3,1,1
8,6,14,6,1,12,1,1,1,1,1,1,1,1
5,3,19,14,2,2,2,1,1,1,4,5,1,2
6,3,16,10,2,4,3,1,2,1,1,5,1,2
5,3,13,10,2,6,2,1,1,1,1,5,1,1
3,3,28,11,1,10,4,1,2,1,1,5,1,1
2,3,17,8,1,6,4,1,1,1,1,3,1,1
5,3,20,6,2,8,2,2,1,1,1,5,1,2
5,3,18,9,2,1,2,1,1,1,3,5,1,2
5,3,12,9,2,1,3,1,2,1,1,5,1,1
7,3,19,6,2,8,2,1,1,1,1,5,1,2
6,2,15,15,2,4,2,1,1,1,1,5,1,2
6,1,15,14,2,4,2,1,1,1,1,4,1,2
3,3,6,9,1,7,1,1,1,1,1,5,1,1
3,1,5,10,2,5,2,1,1,1,1,3,1,1
4,3,24,13,3,2,5,1,2,2,1,5,1,2
4,4,7,15,1,4,1,1,1,1,1,6,1,2
4,3,31,13,2,6,2,3,1,1,1,5,4,1
3,3,17,13,1,4,1,1,1,1,4,5,1,1
3,3,16,10,1,2,5,2,2,1,1,5,1,1
5,3,42,13,1,6,1,1,1,1,1,6,1,1
6,3,38,9,7,1,5,1,2,1,1,7,1,1
3,3,22,9,4,1,5,1,2,1,1,5,3,1
6,3,13,6,2,7,2,2,1,1,1,5,1,2
3,3,3,10,1,5,4,1,1,1,1,2,11,1
3,3,4,11,1,4,1,1,2,1,1,4,11,1
3,3,20,12,5,5,1,1,1,1,1,5,1,1
3,3,11,13,1,6,1,1,1,1,1,6,1,1
7,3,13,7,2,6,2,1,1,1,1,5,1,2
4,5,24,13,2,4,3,1,2,4,1,6,1,2
3,3,8,7,3,6,4,1,2,1,1,5,1,1
3,3,11,10,2,7,2,1,1,1,1,7,1,1
6,1,11,13,2,2,2,1,1,1,1,5,1,2
5,2,3,10,2,9,2,1,1,2,1,8,1,1
5,3,12,4,2,7,2,1,1,1,1,5,1,1
4,3,16,11,3,5,5,2,2,1,1,5,1,1
3,6,31,10,1,12,4,1,1,1,1,5,1,1
4,6,30,7,5,12,1,1,2,2,1,7,1,1
5,3,12,9,1,3,1,2,1,1,1,5,1,1
5,3,15,13,2,2,2,1,1,1,1,5,1,2
3,3,4,13,1,4,1,1,2,1,1,6,1,1
5,5,12,13,3,4,5,1,2,1,2,5,1,1
4,3,28,12,1,8,1,2,1,1,1,7,1,1
4,3,19,9,1,3,4,1,1,1,1,7,1,1
6,3,17,10,2,10,2,1,1,1,1,5,1,1
3,3,22,10,1,3,1,2,1,1,1,5,33,1
3,7,19,9,1,10,4,1,2,1,1,4,1,1
5,3,4,10,3,5,5,1,2,1,1,2,5,1
3,3,15,13,1,2,1,1,1,1,1,5,1,1
3,3,20,13,2,7,6,3,1,1,1,4,4,1
3,3,20,10,1,5,4,1,1,1,1,5,1,1
4,4,21,13,3,2,6,1,2,1,1,6,1,1
5,4,22,9,1,1,4,1,1,1,1,5,1,1
2,3,19,9,1,1,1,1,2,1,1,3,1,1
5,3,20,9,2,6,2,1,1,1,1,5,1,1
7,3,24,9,2,8,2,1,1,1,1,5,1,2
3,6,19,12,1,12,1,1,1,1,1,6,1,1
4,3,31,9,2,5,2,1,1,1,1,7,1,1
7,3,15,6,2,3,2,2,1,1,1,5,1,1
3,3,23,10,1,1,1,1,2,1,1,5,1,1
6,5,15,13,2,4,2,3,1,1,1,4,4,1
6,3,14,2,2,7,2,1,1,1,1,5,1,1
3,3,13,9,1,2,1,1,2,1,1,5,1,1
5,3,8,4,2,10,3,2,2,1,1,4,1,1
2,3,4,9,1,5,1,1,1,1,1,4,1,1
3,2,4,8,3,5,5,1,2,1,1,4,1,1
5,3,20,6,2,1,2,1,1,1,1,5,1,1
7,5,15,10,3,2,1,1,2,1,1,4,1,1
3,6,16,10,1,12,4,1,1,1,1,5,1,1
3,3,7,9,3,3,4,3,2,1,1,5,14,1
4,2,23,9,1,10,4,1,1,2,1,5,1,2
3,3,18,9,1,3,4,1,2,1,1,5,1,1
5,3,38,6,2,6,2,1,1,1,1,8,1,1
4,5,37,13,1,4,1,2,2,1,1,5,12,1
4,3,12,13,2,4,2,1,1,1,1,5,1,2
3,3,8,9,1,6,4,3,2,1,1,3,14,1
6,1,4,14,2,4,2,1,1,1,1,6,1,2
5,3,10,11,2,1,3,1,2,2,1,5,1,2
4,3,27,9,3,1,6,1,2,1,1,5,1,1
3,3,37,11,2,9,2,1,1,1,1,5,1,1
4,3,6,9,2,9,2,1,1,1,1,7,1,2
3,3,19,6,1,7,1,1,1,1,1,4,1,1
6,3,13,12,2,2,3,2,2,1,1,5,1,2
5,2,25,13,2,4,2,1,1,1,1,5,1,2
4,3,4,9,2,7,2,1,1,1,1,6,1,1
5,6,40,12,3,12,1,1,1,1,1,5,1,1
6,3,43,14,2,2,2,1,1,4,1,6,1,2
4,2,11,10,2,10,2,1,1,2,1,5,1,2
3,1,27,9,1,4,1,1,1,1,1,5,1,1
6,3,6,9,2,7,2,2,1,1,1,5,1,1
3,6,30,8,1,12,4,2,1,1,1,5,1,1
2,3,36,10,1,5,4,1,1,1,1,2,1,1
5,3,7,7,2,3,2,1,1,2,1,5,1,2
4,3,24,9,1,1,5,1,2,1,1,5,1,1
4,3,21,13,1,6,1,1,2,1,1,5,1,1
7,1,43,10,2,8,2,1,1,1,1,5,1,1
5,2,15,9,2,2,2,1,1,1,5,6,1,2
3,3,41,10,1,10,1,1,1,1,1,5,1,1
4,5,5,4,2,5,2,1,1,1,1,5,1,1
3,3,38,9,1,5,5,1,2,1,1,5,6,1
3,3,27,11,1,6,1,1,1,1,1,5,1,1
4,3,20,10,3,1,1,1,2,1,1,5,1,1
6,3,9,13,2,7,2,1,1,1,1,5,1,1
4,3,38,10,2,6,2,1,1,1,1,5,1,2
4,5,17,14,2,4,2,1,1,1,1,6,1,1
2,3,31,9,1,13,4,1,1,7,1,1,1,1
4,3,28,9,3,1,5,1,2,1,1,6,1,1
6,3,24,9,7,1,1,1,2,1,1,3,1,1
4,3,30,14,2,2,2,1,1,1,4,6,1,2
2,3,24,7,1,3,1,1,1,1,1,5,1,1
3,3,69,9,1,1,5,2,2,1,1,5,1,1
4,7,4,9,1,9,1,1,1,1,1,6,1,1
4,3,15,13,2,4,3,2,2,4,1,5,1,2
5,3,13,9,2,10,3,2,2,1,1,3,35,1
6,1,35,13,2,13,2,1,1,1,1,5,1,1
5,3,23,11,3,5,1,1,2,1,1,5,5,1
5,3,11,10,3,4,5,1,2,1,1,4,1,1
3,3,24,9,1,5,4,1,1,1,1,5,1,1
6,3,19,3,3,8,5,1,1,2,1,5,1,1
4,3,33,12,1,1,1,1,2,1,1,5,1,1
4,3,9,10,3,6,5,3,2,1,1,4,1,1
6,3,21,10,2,6,2,1,1,1,1,5,1,2
3,3,4,12,1,5,1,1,1,1,1,5,1,1
3,3,16,9,1,1,1,1,2,1,1,4,1,1
7,3,15,10,5,1,1,1,2,1,1,4,1,1
4,3,13,10,2,5,3,1,2,1,1,5,1,1
3,3,13,5,1,10,1,1,2,1,1,5,1,1
3,3,17,13,2,6,2,1,1,1,1,6,1,1
3,3,22,7,5,7,4,1,1,1,1,5,1,1
4,6,12,11,2,12,3,1,2,1,1,5,1,2
5,3,13,11,2,2,2,1,1,4,1,6,1,2
3,3,19,12,1,5,4,1,1,1,1,7,1,1
5,3,23,9,2,6,2,2,1,1,1,5,1,2
4,2,25,10,1,7,1,3,1,1,1,4,1,1
6,3,6,16,2,2,2,1,1,1,1,7,1,2
3,1,13,14,4,4,1,3,2,1,1,2,29,1
5,7,22,13,2,10,2,1,1,2,1,5,5,2
6,3,8,9,2,7,2,1,1,1,1,5,1,2
5,3,13,7,5,5,5,2,2,1,1,7,1,1
5,3,22,9,5,8,5,2,2,1,1,5,1,1
5,3,19,10,2,7,2,1,1,2,1,5,1,2
3,3,18,11,5,1,5,1,2,1,1,4,1,1
3,3,21,9,1,6,4,1,2,1,1,5,1,1
4,6,21,9,2,12,3,1,2,1,1,2,1,1
3,6,3,10,1,12,5,1,2,1,1,3,1,1
5,3,20,9,3,2,1,1,2,1,1,5,1,1
4,5,4,9,2,5,3,1,2,1,1,3,1,1
4,3,36,9,2,7,2,3,1,1,1,5,21,1
5,3,15,9,2,6,2,4,1,1,1,6,1,1
4,3,14,15,2,4,2,1,1,1,1,7,1,2
8,6,24,5,2,12,2,2,1,1,1,5,1,1
5,2,38,9,2,9,2,1,1,1,1,6,1,1
3,3,13,9,1,8,4,2,1,1,1,5,1,1
4,3,14,13,3,1,1,1,2,1,1,5,1,1
4,4,8,11,1,4,6,3,1,1,1,5,1,1
3,3,13,13,2,2,2,1,1,1,1,5,1,2
3,1,33,10,3,13,6,1,1,1,1,5,1,1
5,3,20,14,1,2,1,1,1,1,1,5,1,1
2,6,20,7,1,12,4,1,1,1,1,3,1,1
5,3,12,13,2,2,2,1,1,1,1,5,1,2
2,3,19,7,1,5,4,1,2,1,1,2,1,1
3,3,9,9,1,6,5,1,2,1,1,5,1,1
5,3,35,15,2,4,2,3,1,20,1,6,22,2
3,2,28,10,5,3,4,1,1,1,1,5,1,1
6,6,20,4,2,12,2,1,1,1,1,3,1,1
3,3,26,9,1,7,1,1,1,1,1,5,1,1
5,3,17,10,2,1,3,1,2,1,1,3,11,2
4,3,15,8,2,7,2,1,1,1,1,6,1,1
2,3,30,10,1,1,4,1,1,1,1,3,1,1
6,3,11,6,2,8,2,1,1,1,3,5,1,2
5,3,13,4,4,5,5,1,2,1,1,4,1,1
5,3,29,10,2,11,2,2,1,1,1,5,1,1
3,3,18,12,1,4,4,1,1,1,1,5,27,1
5,3,4,12,2,7,2,1,1,1,1,5,1,2
5,2,21,10,2,7,2,1,1,1,1,7,1,1
7,1,5,6,3,5,1,2,2,1,1,5,1,1
4,5,13,13,1,4,1,2,1,3,1,5,5,2
5,2,15,10,1,7,4,1,1,1,1,2,1,1
6,2,10,9,2,2,2,1,1,4,1,7,1,2
3,3,32,4,1,5,6,1,1,1,1,5,6,1
6,3,39,5,7,5,5,2,2,1,1,5,1,1
4,5,19,10,2,5,2,1,1,1,1,5,1,1
5,3,19,5,2,1,2,2,1,2,1,5,1,2
4,3,32,9,2,8,2,1,1,1,1,5,1,1
4,3,35,9,1,3,1,2,1,1,1,5,3,1
3,3,20,10,1,6,1,1,2,1,1,2,1,1
5,3,40,10,5,6,5,2,2,1,1,4,1,1
4,3,8,9,1,6,4,3,2,1,1,5,1,1
4,3,29,9,2,2,2,1,1,1,1,5,1,1
5,3,6,9,3,4,5,1,2,1,1,4,1,1
4,3,16,9,2,7,2,1,1,2,1,5,1,1
4,3,41,9,2,3,2,1,1,1,1,6,1,2
2,6,13,5,1,12,1,1,2,1,1,3,1,1
4,5,29,12,2,4,3,2,2,20,1,5,5,2
6,3,12,13,2,2,2,1,1,1,1,5,1,2
2,3,15,10,1,5,4,1,2,1,1,5,5,1
4,3,12,10,2,8,2,1,1,2,1,6,1,2
4,3,4,10,1,5,1,1,1,1,1,6,1,1
5,3,17,13,2,6,2,1,1,1,1,6,1,2
4,5,15,11,2,4,2,1,1,1,1,7,1,1
4,3,19,11,2,7,3,1,2,1,1,5,1,1
3,3,19,9,1,3,4,2,1,1,1,5,1,1
4,3,34,9,3,5,5,1,2,1,1,4,1,1
5,3,3,9,2,4,2,4,1,1,1,1,1,1
2,3,5,7,1,9,4,1,1,1,1,5,1,1
6,3,17,9,2,2,2,1,1,1,1,5,1,1
4,5,10,13,2,4,2,1,1,1,1,6,1,2
4,3,20,10,2,7,2,1,1,2,1,6,1,2
5,3,18,9,2,6,2,1,1,1,1,4,5,1
3,3,27,13,1,6,1,1,2,2,1,6,1,1
7,3,11,9,2,7,2,1,1,1,1,5,1,1
7,2,13,10,2,2,2,1,1,1,1,2,1,1
4,3,17,9,2,11,2,1,1,1,1,7,1,2
2,3,27,7,1,6,4,1,1,1,1,3,1,1
7,3,6,9,2,7,2,1,1,1,1,6,1,1
5,1,10,16,1,4,1,2,2,1,1,5,1,1
3,3,13,9,1,2,6,1,2,1,1,5,1,1
4,3,18,13,2,2,2,1,1,4,1,6,1,2
4,2,13,10,2,2,2,1,1,1,1,5,1,1
3,3,26,11,2,4,2,1,1,1,1,5,1,1
3,4,29,12,1,8,1,2,1,1,1,5,1,1
3,3,4,12,1,1,1,1,2,1,1,5,1,1
4,6,32,10,2,12,3,1,2,1,1,3,1,2
6,5,12,14,1,4,4,1,1,1,1,5,1,1
5,3,13,9,5,10,5,2,2,1,1,2,1,1
3,6,25,10,1,12,4,1,2,1,1,5,1,1
4,3,16,10,2,7,2,1,1,1,1,5,1,1
3,3,38,9,1,11,4,2,1,1,1,5,1,1
6,3,24,13,2,1,2,1,1,1,1,4,11,1
6,2,17,10,3,11,1,1,2,1,1,2,1,2
3,3,4,10,1,11,4,1,1,1,1,3,1,1
5,3,16,10,2,7,2,1,1,4,1,5,1,2
4,5,20,9,2,5,2,1,1,1,1,5,1,1
3,3,22,9,2,6,2,1,1,1,1,5,1,1
3,3,59,4,1,5,6,1,1,1,1,4,28,1
3,3,16,5,4,7,1,1,1,1,1,5,6,1
6,3,23,6,2,7,2,1,1,1,1,5,1,1
3,3,14,8,1,7,6,5,1,1,1,5,28,1
4,3,17,6,1,3,1,1,1,1,1,5,1,1
2,3,6,9,1,6,4,1,2,1,1,2,1,1
4,3,16,5,3,3,1,1,1,1,1,8,1,1
7,2,9,11,2,8,3,1,2,1,1,2,12,2
5,3,28,9,3,10,5,1,2,1,1,5,6,1
5,3,22,9,2,9,2,1,1,1,1,5,1,1
3,2,14,6,2,7,2,1,1,1,1,5,1,1
2,3,39,10,1,5,4,1,1,1,1,3,1,1
4,3,18,13,2,4,2,1,1,1,1,6,1,2
3,3,22,10,3,7,1,1,1,1,1,5,1,1
5,4,32,11,2,13,2,1,1,1,1,5,1,1
3,3,22,10,1,1,4,1,2,1,1,3,1,1
4,4,13,9,3,7,5,1,1,1,1,5,1,1
3,3,8,10,1,3,4,1,2,1,1,2,1,1
3,3,3,9,1,1,1,1,1,1,1,5,1,1
4,1,36,9,1,5,5,2,2,1,1,4,1,1
4,3,16,9,2,7,2,1,1,1,4,6,1,2
5,3,31,2,7,5,5,5,2,1,1,4,6,1
4,3,25,13,3,2,1,1,2,1,1,3,1,1
8,2,16,9,7,5,1,1,2,1,1,3,1,1
7,6,21,13,2,12,2,1,1,1,1,1,1,2
3,3,32,9,1,6,4,1,1,1,1,5,25,1
4,3,22,10,2,7,2,1,1,1,1,7,1,1
4,2,8,13,2,6,2,3,1,1,1,8,38,1
3,3,13,9,1,7,6,1,1,1,1,5,1,1
4,3,27,10,2,8,2,1,1,1,4,5,26,1
3,3,12,13,2,4,2,1,1,1,1,5,1,2
3,1,7,13,1,4,4,1,2,1,1,5,1,1
7,6,63,10,7,12,1,1,2,1,1,3,1,1
6,5,22,9,3,5,5,1,2,1,1,4,1,1
5,3,22,9,3,7,6,1,1,1,1,5,1,1
3,3,27,4,1,9,5,5,1,1,1,4,6,1
3,3,23,9,1,1,5,1,1,1,1,4,6,1
3,3,24,11,1,5,6,1,2,1,1,5,6,1
3,3,33,10,1,6,1,1,1,1,1,5,1,1
3,3,17,9,2,2,2,1,1,2,1,9,1,2
3,3,20,10,1,10,4,1,1,1,1,5,1,1
3,1,13,10,1,8,1,2,1,1,1,5,1,1
4,4,21,9,1,2,1,1,2,1,1,5,1,1
4,3,14,13,1,4,1,1,1,1,1,5,1,2
4,3,11,16,1,4,1,1,2,1,1,3,1,1
4,5,23,14,2,4,2,1,1,1,4,5,1,2
6,3,12,13,2,6,2,1,1,1,1,5,1,1
4,3,20,8,1,2,1,1,1,1,1,6,1,1
5,6,23,9,7,12,5,1,2,1,1,5,1,1
3,3,8,13,1,6,1,1,1,2,1,5,1,2
5,3,11,14,2,4,2,1,1,1,1,5,1,2
6,3,19,12,3,2,5,1,1,1,1,6,12,1
7,5,25,13,3,4,1,2,2,1,1,5,1,1
7,7,21,10,2,6,2,1,1,1,1,4,1,2
3,3,31,13,2,4,2,1,1,1,1,5,1,1
7,6,20,9,2,12,2,1,1,1,1,4,1,1
5,3,38,4,2,7,2,2,1,1,1,7,1,2
6,7,18,9,3,2,5,1,2,1,1,5,1,1
8,6,18,13,2,12,2,1,1,1,1,1,1,1
4,2,4,13,2,7,2,1,1,1,1,5,1,1
4,4,20,10,2,10,2,1,1,1,1,5,1,1
4,3,35,9,1,7,5,1,1,3,1,5,1,2
8,3,10,6,7,6,5,2,2,1,1,2,1,1
6,3,21,13,3,6,1,2,2,1,1,7,1,1
4,4,13,13,2,4,2,1,1,1,1,5,1,2
4,3,32,10,1,1,1,1,2,1,1,6,1,1
4,4,21,13,3,13,1,1,1,1,1,6,1,2
7,2,32,15,3,4,1,1,1,1,4,5,1,1
4,3,12,9,2,10,2,1,1,1,1,7,40,2
7,6,21,9,2,12,2,1,1,1,1,5,1,1
3,3,26,10,1,4,4,1,2,1,1,2,1,1
5,4,30,14,2,11,2,3,1,1,4,5,14,2
3,1,11,10,1,7,1,1,2,1,1,5,1,1
2,3,14,7,1,5,4,1,2,1,1,1,1,1
4,5,5,9,2,5,2,1,1,1,1,6,1,1
7,5,23,10,3,5,6,1,2,2,1,5,5,2
5,2,3,10,1,9,4,1,1,1,1,7,1,1
4,3,6,12,1,11,1,1,2,1,1,5,1,1
4,2,21,13,1,7,4,1,1,1,1,5,1,1
4,3,17,10,2,4,2,1,1,1,1,6,1,2
3,3,29,10,1,6,1,1,1,1,1,3,1,1
3,6,21,4,3,12,4,1,1,1,1,9,1,1
3,3,9,9,1,6,4,3,1,1,1,5,1,1
5,3,7,14,2,2,2,1,1,4,1,6,1,2
4,2,37,13,5,7,4,1,1,1,1,4,1,1
7,6,19,13,2,12,2,1,1,2,1,7,1,2
2,3,28,10,1,3,4,1,1,1,1,2,1,1
4,3,18,12,2,2,2,1,1,1,4,6,1,2
3,3,23,10,1,7,6,3,2,1,1,5,18,1
3,3,19,9,1,8,4,3,1,1,1,4,5,1
5,3,27,9,2,10,2,1,1,1,1,5,1,1
4,3,12,14,2,4,2,1,1,1,1,5,1,1
5,4,9,9,2,5,2,1,1,1,1,5,1,1
5,2,5,10,2,4,2,1,1,1,1,3,1,1
5,3,43,9,3,1,5,1,2,1,1,5,1,1
4,3,24,9,2,10,2,1,1,1,1,5,1,1
6,3,19,9,2,3,2,2,1,1,1,3,1,2
5,3,18,9,2,10,2,1,1,1,1,5,1,1
4,3,17,13,2,2,2,1,1,1,1,5,1,1
3,3,24,11,1,1,4,2,2,1,1,5,1,1
5,7,13,13,2,6,2,1,1,1,1,6,1,2
4,5,19,9,1,8,1,3,1,1,1,5,1,1
6,5,17,13,1,1,1,1,1,1,1,4,1,1
3,3,32,8,2,8,2,1,1,1,1,5,6,1
6,6,3,14,1,12,1,1,1,1,1,5,1,1
3,3,30,9,2,10,2,1,1,1,1,5,1,1
3,3,13,12,1,5,1,3,2,1,1,4,14,1
5,3,4,9,2,9,2,1,1,1,1,8,1,1
6,4,29,16,1,4,1,1,2,1,4,8,1,2
4,3,19,9,3,8,1,1,1,2,1,5,1,2
5,5,20,7,3,6,5,1,1,2,1,6,8,2
5,1,6,13,2,1,2,1,1,1,1,5,1,2
4,3,21,10,1,11,4,1,1,1,1,3,1,1
5,3,18,13,3,6,1,1,1,1,4,7,1,2
3,3,16,13,1,4,1,1,2,1,1,5,1,1
